src_id,dst_id,type
8354,473,1
8354,4575,1
8354,5603,1
8354,486,1
8354,2558,1
8355,156,1
8355,532,1
8355,885,1
8355,5340,1
8355,1023,1
8356,579,1
8357,3200,1
8357,5056,1
8357,2882,1
8357,612,1
8357,4679,1
8357,1512,1
8357,5005,1
8357,1070,1
8357,6641,1
8357,1780,1
8357,3351,1
8357,1336,1
8357,5337,1
8357,4282,1
8357,1821,1
8357,6814,1
8357,1471,1
8358,3045,1
8358,3047,1
8358,3497,1
8358,2059,1
8358,5965,1
8358,5198,1
8358,6605,1
8358,3121,1
8358,3633,1
8358,1908,1
8358,5044,1
8358,24,1
8359,6976,1
8359,2754,1
8359,1156,1
8359,3364,1
8359,967,1
8359,2219,1
8359,6188,1
8359,4429,1
8359,3729,1
8359,2357,1
8359,3735,1
8360,4617,1
8360,139,1
8360,4747,1
8360,3729,1
8360,1175,1
8360,1310,1
8360,2719,1
8360,3364,1
8360,2090,1
8360,3244,1
8360,5806,1
8360,2480,1
8360,5816,1
8360,3130,1
8360,6976,1
8360,841,1
8360,5966,1
8360,3025,1
8360,3292,1
8360,1117,1
8360,5727,1
8360,5103,1
8360,1777,1
8361,2608,1
8361,2904,1
8362,4234,1
8362,1659,1
8362,6645,1
8362,6018,1
8363,4941,1
8363,5615,1
8364,1105,1
8364,812,1
8365,6289,1
8365,2631,1
8366,3590,1
8366,3143,1
8366,13,1
8366,5999,1
8366,6385,1
8366,5972,1
8366,87,1
8367,2907,1
8368,3213,1
8368,909,1
8368,198,1
8369,4612,1
8369,14,1
8369,527,1
8369,526,1
8369,4110,1
8369,4634,1
8369,3101,1
8369,2079,1
8369,5151,1
8369,2595,1
8369,3107,1
8369,2611,1
8369,3640,1
8369,4153,1
8369,4673,1
8369,3655,1
8369,2633,1
8369,589,1
8369,1106,1
8369,595,1
8369,2643,1
8369,606,1
8369,1121,1
8369,4713,1
8369,2668,1
8369,5231,1
8369,3703,1
8369,2684,1
8369,5244,1
8369,1674,1
8369,6795,1
8369,2720,1
8369,2721,1
8369,3235,1
8369,3751,1
8369,180,1
8369,1206,1
8369,4797,1
8369,1216,1
8369,1228,1
8369,5326,1
8369,1750,1
8369,2776,1
8369,4825,1
8369,6875,1
8369,1245,1
8369,1249,1
8369,6373,1
8369,1254,1
8369,5360,1
8369,1779,1
8369,4852,1
8369,6901,1
8369,784,1
8369,3352,1
8369,1306,1
8369,5916,1
8369,2339,1
8369,4899,1
8369,6951,1
8369,1833,1
8369,3372,1
8369,1851,1
8369,4419,1
8369,5448,1
8369,1353,1
8369,5457,1
8369,4435,1
8369,4948,1
8369,4953,1
8369,3931,1
8369,5468,1
8369,2917,1
8369,4453,1
8369,1383,1
8369,6511,1
8369,7030,1
8369,897,1
8369,4481,1
8369,3459,1
8369,900,1
8369,4997,1
8369,2950,1
8369,3978,1
8369,5521,1
8369,938,1
8369,450,1
8369,3527,1
8369,5071,1
8369,6112,1
8369,5606,1
8369,2024,1
8369,3048,1
8369,5098,1
8369,6126,1
8369,1522,1
8369,5623,1
8369,5627,1
8370,2596,1
8370,3012,1
8370,1607,1
8370,2125,1
8370,110,1
8370,3055,1
8370,2256,1
8370,3444,1
8370,2709,1
8370,1466,1
8370,7067,1
8370,285,1
8371,6913,1
8371,2728,1
8371,1131,1
8371,3246,1
8371,2766,1
8371,2830,1
8371,6254,1
8372,4227,1
8372,3211,1
8372,6539,1
8372,1296,1
8372,658,1
8372,4885,1
8372,280,1
8372,1817,1
8372,4504,1
8372,4260,1
8372,4778,1
8372,941,1
8372,2862,1
8372,6190,1
8372,6832,1
8372,5172,1
8372,2233,1
8372,2617,1
8372,572,1
8372,4543,1
8372,1600,1
8372,6345,1
8372,6858,1
8372,2638,1
8372,3280,1
8372,3552,1
8372,5480,1
8372,1641,1
8372,5482,1
8372,6005,1
8372,758,1
8372,247,1
8372,1401,1
8372,2170,1
8372,3325,1
8372,5118,1
8373,3202,1
8373,4622,1
8373,6805,1
8373,1430,1
8373,2710,1
8373,1531,1
8373,5657,1
8373,5755,1
8373,4269,1
8373,3124,1
8373,1974,1
8373,2232,1
8373,4293,1
8373,6345,1
8373,5836,1
8373,589,1
8373,4687,1
8373,6871,1
8373,4958,1
8373,5610,1
8373,3821,1
8373,238,1
8373,5489,1
8373,5877,1
8373,3067,1
8374,2593,1
8374,3,1
8374,3269,1
8374,1546,1
8374,5873,1
8374,6036,1
8374,3541,1
8374,3415,1
8374,2651,1
8375,2440,1
8375,5899,1
8375,2700,1
8375,6413,1
8375,6286,1
8375,6926,1
8375,4496,1
8375,6166,1
8375,6553,1
8375,2074,1
8375,1946,1
8375,671,1
8375,800,1
8375,1444,1
8375,6440,1
8375,6575,1
8375,5301,1
8375,6588,1
8375,5313,1
8375,6340,1
8375,2501,1
8375,2508,1
8375,1362,1
8375,3029,1
8375,2397,1
8375,6877,1
8375,1123,1
8375,1892,1
8375,488,1
8375,4456,1
8375,4586,1
8375,3955,1
8375,1910,1
8376,5146,1
8376,7049,1
8376,3883,1
8376,6938,1
8376,1199,1
8376,1775,1
8376,885,1
8376,791,1
8376,2264,1
8376,1146,1
8376,315,1
8376,5503,1
8377,1374,1
8378,512,1
8378,3588,1
8378,6286,1
8378,3477,1
8378,1949,1
8378,2463,1
8378,1574,1
8378,4262,1
8378,5800,1
8378,4908,1
8378,2477,1
8378,5298,1
8378,694,1
8378,4794,1
8378,966,1
8378,1996,1
8378,4434,1
8378,5074,1
8378,3163,1
8378,6878,1
8378,488,1
8378,2038,1
8378,5751,1
8378,888,1
8378,6524,1
8379,2388,1
8379,5949,1
8379,382,1
8380,834,1
8380,5034,1
8380,1329,1
8380,3479,1
8380,5082,1
8381,2469,1
8381,1030,1
8382,3535,1
8382,3566,1
8382,3454,1
8382,1879,1
8383,1660,1
8383,3907,1
8383,3814,1
8383,5096,1
8383,4841,1
8383,5320,1
8383,4593,1
8383,3188,1
8383,6649,1
8383,1980,1
8384,679,1
8384,5865,1
8384,5454,1
8384,4246,1
8384,5050,1
8387,2887,1
8387,2218,1
8387,4369,1
8387,1522,1
8387,4499,1
8387,5334,1
8388,2690,1
8388,3977,1
8388,10,1
8388,655,1
8388,5012,1
8388,4889,1
8388,668,1
8388,5501,1
8388,6818,1
8388,1828,1
8388,3493,1
8388,3622,1
8388,5928,1
8388,4521,1
8388,309,1
8388,1333,1
8388,1974,1
8388,6968,1
8388,4794,1
8388,957,1
8388,6339,1
8388,1093,1
8388,5575,1
8388,4808,1
8388,3274,1
8388,1612,1
8388,4303,1
8388,2384,1
8388,2769,1
8388,85,1
8388,5461,1
8388,727,1
8388,2648,1
8388,4055,1
8388,4576,1
8388,1378,1
8388,6115,1
8388,1125,1
8388,4582,1
8388,5607,1
8388,6501,1
8388,4972,1
8388,4077,1
8388,3310,1
8388,4846,1
8388,1266,1
8388,755,1
8388,1915,1
8388,125,1
8389,5632,1
8389,3586,1
8389,2567,1
8389,2065,1
8389,5149,1
8389,34,1
8389,5158,1
8389,5671,1
8389,1582,1
8389,5167,1
8389,2098,1
8389,1086,1
8389,1601,1
8389,1602,1
8389,1618,1
8389,6226,1
8389,1625,1
8389,2137,1
8389,5722,1
8389,98,1
8389,1131,1
8389,5233,1
8389,3189,1
8389,1655,1
8389,4737,1
8389,657,1
8389,3729,1
8389,5266,1
8389,5269,1
8389,2208,1
8389,3746,1
8389,6339,1
8389,6355,1
8389,727,1
8389,1246,1
8389,4323,1
8389,740,1
8389,5862,1
8389,3820,1
8389,2798,1
8389,751,1
8389,755,1
8389,3318,1
8389,2807,1
8389,5377,1
8389,2309,1
8389,4869,1
8389,5391,1
8389,2331,1
8389,3364,1
8389,2858,1
8389,1839,1
8389,309,1
8389,1333,1
8389,3384,1
8389,1853,1
8389,2366,1
8389,6976,1
8389,4935,1
8389,6985,1
8389,6481,1
8389,7005,1
8389,3443,1
8389,917,1
8389,1974,1
8389,6584,1
8389,5049,1
8389,3514,1
8389,5568,1
8389,4549,1
8389,456,1
8389,3023,1
8389,6096,1
8389,478,1
8389,1507,1
8389,3557,1
8389,3068,1
8389,6654,1
8390,3073,1
8390,1538,1
8390,2435,1
8390,3589,1
8390,3845,1
8390,1546,1
8390,653,1
8390,1166,1
8390,1933,1
8390,1040,1
8390,2707,1
8390,6036,1
8390,5271,1
8390,4760,1
8390,5147,1
8390,5404,1
8390,32,1
8390,1825,1
8390,5926,1
8390,2734,1
8390,6836,1
8390,57,1
8390,6585,1
8390,6843,1
8390,190,1
8390,959,1
8390,963,1
8390,324,1
8390,2889,1
8390,1866,1
8390,4429,1
8390,3923,1
8390,469,1
8390,3541,1
8390,5977,1
8390,861,1
8390,1631,1
8390,4447,1
8390,5090,1
8390,995,1
8390,5860,1
8390,4330,1
8390,3564,1
8390,3822,1
8390,3058,1
8390,3698,1
8390,2809,1
8391,35,1
8391,678,1
8391,174,1
8391,1715,1
8391,2996,1
8391,3000,1
8391,1464,1
8391,4379,1
8391,1885,1
8391,350,1
8393,2625,1
8393,1736,1
8393,1417,1
8393,6793,1
8393,3052,1
8393,4781,1
8393,3505,1
8393,6865,1
8393,701,1
8394,6531,1
8394,2568,1
8394,6027,1
8394,268,1
8394,5904,1
8394,4243,1
8394,3875,1
8394,6307,1
8394,1190,1
8394,1451,1
8394,1325,1
8394,2606,1
8394,1456,1
8394,2610,1
8394,3510,1
8394,3778,1
8394,1227,1
8394,3275,1
8394,855,1
8394,3678,1
8394,4588,1
8394,6124,1
8394,2032,1
8394,500,1
8394,1272,1
8394,1144,1
8394,6653,1
8394,4990,1
8395,1761,1
8395,1569,1
8395,3333,1
8395,5063,1
8395,3144,1
8395,5064,1
8395,5963,1
8395,2285,1
8395,17,1
8395,1137,1
8395,599,1
8395,2204,1
8395,4573,1
8395,2495,1
8396,5153,1
8396,2786,1
8396,715,1
8396,3161,1
8396,1562,1
8396,4860,1
8396,2943,1
8397,6017,1
8397,1122,1
8397,5922,1
8397,228,1
8397,1607,1
8397,1768,1
8397,5897,1
8397,6319,1
8397,5136,1
8397,5362,1
8397,3955,1
8397,6452,1
8397,4599,1
8397,2426,1
8397,6684,1
8397,285,1
8398,441,1
8398,3429,1
8398,132,1
8398,2529,1
8399,1506,1
8399,710,1
8399,5384,1
8399,2922,1
8399,3030,1
8400,256,1
8400,5764,1
8400,2950,1
8400,5397,1
8400,1951,1
8400,1311,1
8400,3884,1
8400,6700,1
8400,2747,1
8400,1087,1
8400,5318,1
8400,2382,1
8400,5971,1
8400,2391,1
8400,1880,1
8400,5468,1
8400,224,1
8400,5088,1
8400,6882,1
8401,5220,1
8401,165,1
8401,326,1
8401,3397,1
8401,3942,1
8401,6660,1
8401,4747,1
8401,5966,1
8401,5103,1
8401,2480,1
8401,2544,1
8401,5904,1
8401,150,1
8401,5343,1
8402,4515,1
8402,4270,1
8402,1950,1
8403,3395,1
8403,3332,1
8403,3855,1
8403,4539,1
8403,1022,1
8404,2594,1
8404,293,1
8404,1607,1
8404,4716,1
8404,5328,1
8404,4826,1
8404,285,1
8404,6271,1
8405,6049,1
8405,2500,1
8405,328,1
8405,1195,1
8405,5483,1
8405,559,1
8405,4949,1
8405,6357,1
8405,1177,1
8405,6170,1
8405,447,1
8406,3847,1
8406,2892,1
8406,7038,1
8406,1271,1
8407,6208,1
8407,1190,1
8407,5864,1
8407,1073,1
8407,4948,1
8407,1750,1
8408,4225,1
8408,5859,1
8408,900,1
8408,3720,1
8408,2829,1
8408,6806,1
8408,3703,1
8409,5122,1
8409,4,1
8409,906,1
8409,6796,1
8409,6157,1
8409,5902,1
8409,4136,1
8409,5675,1
8409,571,1
8409,1474,1
8409,2503,1
8409,3162,1
8409,2523,1
8409,731,1
8409,4590,1
8409,3442,1
8409,1523,1
8409,4347,1
8409,126,1
8410,3809,1
8410,4803,1
8410,2405,1
8410,2534,1
8410,4519,1
8410,5960,1
8410,3849,1
8410,6059,1
8410,2156,1
8410,2828,1
8410,4620,1
8410,6288,1
8410,1396,1
8410,759,1
8410,5624,1
8410,2553,1
8411,3296,1
8411,5252,1
8411,1926,1
8411,4530,1
8411,2904,1
8412,4674,1
8412,2595,1
8412,3236,1
8412,973,1
8412,5550,1
8412,2736,1
8412,6132,1
8412,1721,1
8413,6248,1
8413,1709,1
8414,4387,1
8414,868,1
8414,3365,1
8414,358,1
8414,4964,1
8414,5960,1
8414,2060,1
8414,6221,1
8414,1870,1
8414,4246,1
8414,3895,1
8414,795,1
8415,1025,1
8415,3334,1
8415,1415,1
8415,4238,1
8415,399,1
8415,276,1
8415,6422,1
8415,1054,1
8415,1187,1
8415,1318,1
8415,578,1
8415,5958,1
8415,1735,1
8415,1097,1
8415,4297,1
8415,89,1
8415,476,1
8415,1764,1
8415,1639,1
8415,6004,1
8415,2679,1
8415,4217,1
8415,2810,1
8416,3560,1
8416,6962,1
8416,7012,1
8416,1486,1
8417,1794,1
8417,1285,1
8417,6537,1
8417,1162,1
8417,4746,1
8417,6676,1
8417,6804,1
8417,1181,1
8417,6941,1
8417,3363,1
8417,2092,1
8417,2988,1
8417,4397,1
8417,5559,1
8417,2746,1
8417,2108,1
8417,5054,1
8417,6721,1
8417,2370,1
8417,6339,1
8417,6212,1
8417,2502,1
8417,2886,1
8417,3017,1
8417,2762,1
8417,6859,1
8417,5582,1
8417,207,1
8417,6480,1
8417,6735,1
8417,981,1
8417,1110,1
8417,5462,1
8417,5590,1
8417,5081,1
8417,5212,1
8417,1373,1
8417,6626,1
8417,4723,1
8417,6515,1
8417,5237,1
8417,1142,1
8417,4222,1
8418,3426,1
8418,5869,1
8418,2957,1
8418,913,1
8418,4378,1
8419,5936,1
8419,1015,1
8420,2571,1
8420,2188,1
8420,3062,1
8420,88,1
8420,6970,1
8420,6142,1
8421,5960,1
8421,7027,1
8422,3201,1
8422,6498,1
8422,6626,1
8422,1829,1
8422,4357,1
8422,4615,1
8422,2762,1
8422,1420,1
8422,5683,1
8422,5556,1
8422,5652,1
8422,2358,1
8422,4439,1
8422,5462,1
8422,6259,1
8423,3586,1
8423,2058,1
8423,1677,1
8423,4753,1
8423,917,1
8423,5269,1
8423,6680,1
8423,5914,1
8423,6431,1
8423,1440,1
8423,6433,1
8423,5798,1
8423,3880,1
8423,1326,1
8423,691,1
8423,59,1
8423,66,1
8423,4036,1
8423,4935,1
8423,85,1
8423,1365,1
8423,1625,1
8423,992,1
8423,2276,1
8423,4465,1
8423,2035,1
8423,3443,1
8423,3189,1
8423,5875,1
8424,6345,1
8424,434,1
8424,549,1
8425,3623,1
8425,1450,1
8425,234,1
8425,79,1
8425,1077,1
8426,1600,1
8426,2464,1
8426,2912,1
8426,5156,1
8426,1285,1
8426,3208,1
8426,3151,1
8426,3537,1
8426,1490,1
8426,1652,1
8426,4725,1
8426,2198,1
8426,343,1
8426,5590,1
8426,5530,1
8427,3017,1
8427,4746,1
8428,2560,1
8428,4164,1
8428,3530,1
8428,6479,1
8428,2649,1
8429,1105,1
8429,4587,1
8429,1889,1
8430,609,1
8430,4905,1
8430,298,1
8430,1930,1
8430,4236,1
8430,5755,1
8430,815,1
8430,6489,1
8430,3067,1
8431,5660,1
8432,2752,1
8432,1763,1
8432,2212,1
8432,134,1
8432,167,1
8432,848,1
8432,5521,1
8433,7041,1
8433,3973,1
8433,3719,1
8433,3849,1
8433,4881,1
8433,4627,1
8433,4117,1
8433,3863,1
8433,4889,1
8433,929,1
8433,3112,1
8433,3502,1
8433,5174,1
8433,2359,1
8433,5435,1
8433,5821,1
8433,4927,1
8433,453,1
8433,6213,1
8433,842,1
8433,4303,1
8433,2384,1
8433,2771,1
8433,5332,1
8433,726,1
8433,218,1
8433,864,1
8433,2400,1
8433,102,1
8433,361,1
8433,5483,1
8433,6381,1
8433,495,1
8433,5491,1
8433,890,1
8434,4227,1
8434,3012,1
8434,745,1
8434,3280,1
8434,3444,1
8434,5118,1
8435,1091,1
8436,896,1
8436,1248,1
8436,4677,1
8436,5765,1
8436,5579,1
8436,1740,1
8436,1907,1
8436,4883,1
8436,1334,1
8436,5144,1
8436,2106,1
8436,415,1
8437,4547,1
8437,2983,1
8437,3115,1
8437,5069,1
8437,4082,1
8437,4628,1
8437,2203,1
8437,4925,1
8438,4231,1
8438,2571,1
8438,2188,1
8438,3603,1
8438,4760,1
8438,5656,1
8438,5659,1
8438,540,1
8438,3998,1
8438,6558,1
8438,6942,1
8438,5884,1
8438,2215,1
8438,299,1
8438,5419,1
8438,4273,1
8438,819,1
8438,950,1
8438,5558,1
8438,6970,1
8438,2748,1
8438,196,1
8438,3652,1
8438,210,1
8438,88,1
8438,3546,1
8438,3037,1
8438,6365,1
8438,2410,1
8438,6636,1
8438,1646,1
8438,6897,1
8438,1524,1
8438,1525,1
8438,1653,1
8438,3062,1
8438,3190,1
8438,5238,1
8438,4091,1
8438,252,1
8438,5757,1
8439,3722,1
8439,269,1
8439,2706,1
8439,2855,1
8439,6440,1
8439,2099,1
8439,6324,1
8439,331,1
8439,1233,1
8439,2900,1
8439,213,1
8439,6619,1
8439,6877,1
8439,2397,1
8439,3423,1
8439,4331,1
8439,1910,1
8439,6520,1
8439,2046,1
8440,6623,1
8441,1763,1
8441,5123,1
8441,134,1
8441,167,1
8441,8,1
8441,3564,1
8441,848,1
8441,3379,1
8441,6484,1
8442,6080,1
8442,5537,1
8442,1375,1
8442,5223,1
8442,6759,1
8442,3818,1
8442,139,1
8442,3532,1
8442,6830,1
8442,2223,1
8442,990,1
8442,2719,1
8443,3866,1
8443,3611,1
8443,231,1
8444,1570,1
8444,6445,1
8445,3616,1
8445,6976,1
8445,5859,1
8445,3364,1
8445,3729,1
8446,6605,1
8446,2006,1
8447,6659,1
8447,389,1
8447,4759,1
8447,3871,1
8447,5152,1
8447,5920,1
8447,6177,1
8447,931,1
8447,4260,1
8447,5933,1
8447,175,1
8447,825,1
8447,3646,1
8447,1215,1
8447,705,1
8447,2632,1
8447,2896,1
8447,722,1
8447,851,1
8447,2274,1
8447,4450,1
8447,7015,1
8447,4976,1
8447,629,1
8447,127,1
8448,1313,1
8448,6345,1
8448,5721,1
8448,2676,1
8448,3255,1
8448,3641,1
8448,6459,1
8448,4189,1
8449,3586,1
8449,3590,1
8449,1549,1
8449,4121,1
8449,5172,1
8449,1086,1
8449,63,1
8449,6719,1
8449,1601,1
8449,3143,1
8449,1618,1
8449,85,1
8449,87,1
8449,1625,1
8449,1628,1
8449,98,1
8449,2149,1
8449,3175,1
8449,3189,1
8449,6784,1
8449,1678,1
8449,1680,1
8449,1681,1
8449,3729,1
8449,5269,1
8449,3746,1
8449,5321,1
8449,6349,1
8449,3803,1
8449,1246,1
8449,5862,1
8449,746,1
8449,3820,1
8449,4338,1
8449,2807,1
8449,3844,1
8449,1285,1
8449,5895,1
8449,4897,1
8449,3364,1
8449,1317,1
8449,4902,1
8449,1832,1
8449,4405,1
8449,3384,1
8449,2366,1
8449,6976,1
8449,5441,1
8449,4935,1
8449,5960,1
8449,5972,1
8449,7005,1
8449,6496,1
8449,7008,1
8449,1897,1
8449,3443,1
8449,3961,1
8449,6018,1
8449,2952,1
8449,1938,1
8449,917,1
8449,5015,1
8449,6564,1
8449,2478,1
8449,1967,1
8449,4531,1
8449,6067,1
8449,1974,1
8449,456,1
8449,1994,1
8449,6096,1
8449,5590,1
8449,480,1
8449,5603,1
8449,2541,1
8449,6645,1
8449,2558,1
8450,2144,1
8450,6913,1
8450,4722,1
8450,2728,1
8451,6597,1
8452,896,1
8452,5765,1
8452,2278,1
8452,5097,1
8452,780,1
8452,6639,1
8452,2457,1
8453,3584,1
8453,6402,1
8453,3730,1
8453,5653,1
8453,2071,1
8453,23,1
8453,5755,1
8453,166,1
8453,6318,1
8453,955,1
8453,5182,1
8453,1342,1
8453,2767,1
8453,3421,1
8453,357,1
8453,744,1
8453,2804,1
8453,1269,1
8453,5877,1
8453,3067,1
8454,1415,1
8454,276,1
8454,1940,1
8454,6422,1
8454,1054,1
8454,1187,1
8454,1700,1
8454,1716,1
8454,5958,1
8454,4297,1
8454,6609,1
8454,4309,1
8454,92,1
8454,476,1
8454,5476,1
8454,1639,1
8454,6891,1
8454,5613,1
8454,1527,1
8454,2810,1
8455,2279,1
8455,6636,1
8455,210,1
8455,950,1
8455,569,1
8455,3546,1
8456,2438,1
8456,2822,1
8456,142,1
8456,1170,1
8456,1827,1
8456,6308,1
8456,6819,1
8456,6331,1
8456,1213,1
8456,1858,1
8456,3026,1
8456,4179,1
8456,5715,1
8456,2520,1
8456,858,1
8456,6111,1
8456,3041,1
8456,738,1
8456,3691,1
8456,6380,1
8456,1906,1
8456,6648,1
8456,2301,1
8456,1151,1
8457,5827,1
8457,3286,1
8457,1974,1
8457,3135,1
8458,1153,1
8458,1036,1
8458,1421,1
8458,1169,1
8458,5267,1
8458,3991,1
8458,5672,1
8458,5553,1
8458,6523,1
8458,693,1
8458,310,1
8458,55,1
8458,4798,1
8458,6978,1
8458,4163,1
8458,5319,1
8458,3658,1
8458,3786,1
8458,4182,1
8458,95,1
8458,5730,1
8458,3171,1
8458,3309,1
8458,5232,1
8458,6386,1
8458,507,1
8459,5560,1
8459,1273,1
8459,292,1
8459,799,1
8460,800,1
8460,353,1
8460,2178,1
8460,4323,1
8460,4897,1
8460,4295,1
8460,3177,1
8460,4683,1
8460,6893,1
8460,4911,1
8460,5167,1
8460,5074,1
8460,3477,1
8460,1974,1
8460,4758,1
8460,4664,1
8460,3385,1
8460,1628,1
8461,1635,1
8461,6855,1
8461,6669,1
8461,6770,1
8461,5843,1
8461,5142,1
8461,3899,1
8461,4093,1
8462,4901,1
8462,3111,1
8462,3082,1
8462,1293,1
8462,5678,1
8462,6766,1
8462,5431,1
8462,3093,1
8462,5333,1
8462,2487,1
8462,5940,1
8462,4893,1
8463,5120,1
8463,1539,1
8463,6020,1
8463,4229,1
8463,4620,1
8463,5903,1
8463,3482,1
8463,1563,1
8463,1437,1
8463,926,1
8463,4769,1
8463,5923,1
8463,6051,1
8463,934,1
8463,6058,1
8463,1195,1
8463,1581,1
8463,2222,1
8463,4141,1
8463,1972,1
8463,821,1
8463,4148,1
8463,4918,1
8463,3385,1
8463,5180,1
8463,2115,1
8463,1478,1
8463,2247,1
8463,6726,1
8463,1865,1
8463,4683,1
8463,1612,1
8463,1229,1
8463,465,1
8463,6866,1
8463,5331,1
8463,213,1
8463,2261,1
8463,1495,1
8463,6357,1
8463,5466,1
8463,4444,1
8463,5983,1
8463,2405,1
8463,6762,1
8463,7018,1
8463,1261,1
8463,759,1
8463,1020,1
8464,779,1
8464,780,1
8464,2062,1
8464,3856,1
8464,2962,1
8464,2199,1
8464,2332,1
8464,3871,1
8464,931,1
8464,1063,1
8464,3496,1
8464,3882,1
8464,3119,1
8464,6704,1
8464,2866,1
8464,1337,1
8464,3915,1
8464,2896,1
8464,2136,1
8464,6493,1
8464,3172,1
8464,6757,1
8464,5739,1
8464,4340,1
8464,5884,1
8465,5781,1
8466,4129,1
8466,3653,1
8466,6215,1
8466,339,1
8466,6261,1
8466,6874,1
8467,4608,1
8467,4739,1
8467,1289,1
8467,2441,1
8467,4873,1
8467,5770,1
8467,6154,1
8467,6155,1
8467,3343,1
8467,2833,1
8467,533,1
8467,6169,1
8467,4507,1
8467,669,1
8467,6822,1
8467,3371,1
8467,5295,1
8467,3378,1
8467,4788,1
8467,3895,1
8467,6199,1
8467,3011,1
8467,5957,1
8467,6345,1
8467,5194,1
8467,2251,1
8467,1484,1
8467,1870,1
8467,4689,1
8467,6482,1
8467,6611,1
8467,1749,1
8467,2133,1
8467,2389,1
8467,4186,1
8467,2652,1
8467,868,1
8467,484,1
8467,4202,1
8467,5229,1
8467,5614,1
8467,6008,1
8468,4773,1
8468,6507,1
8468,509,1
8468,3903,1
8469,3994,1
8469,4446,1
8470,1792,1
8470,6276,1
8470,1413,1
8470,4479,1
8470,3213,1
8470,4109,1
8470,146,1
8470,2197,1
8470,6391,1
8470,2333,1
8470,3485,1
8470,160,1
8470,1441,1
8470,4001,1
8470,3619,1
8470,5281,1
8470,6571,1
8470,1966,1
8470,5759,1
8470,3632,1
8470,5808,1
8470,2738,1
8470,3767,1
8470,5687,1
8470,3003,1
8470,449,1
8470,4161,1
8470,6211,1
8470,3524,1
8470,1221,1
8470,6603,1
8470,1363,1
8470,5459,1
8470,725,1
8470,1494,1
8470,3806,1
8470,5982,1
8470,2528,1
8470,6366,1
8470,5989,1
8470,6120,1
8470,6122,1
8470,1387,1
8470,108,1
8470,236,1
8470,6506,1
8470,2929,1
8470,370,1
8470,3191,1
8470,632,1
8470,2556,1
8470,511,1
8471,3456,1
8471,5505,1
8471,1925,1
8471,6085,1
8471,5543,1
8471,301,1
8471,5774,1
8471,6061,1
8471,6516,1
8471,438,1
8472,2445,1
8472,6929,1
8472,4509,1
8472,2974,1
8472,5669,1
8472,2855,1
8472,4147,1
8472,4412,1
8472,4541,1
8472,3403,1
8472,6223,1
8472,852,1
8472,6741,1
8472,2646,1
8472,5207,1
8472,5208,1
8472,5851,1
8472,5212,1
8472,4575,1
8472,2145,1
8472,3557,1
8472,5733,1
8472,3687,1
8472,1131,1
8472,5496,1
8472,378,1
8472,3068,1
8472,2046,1
8473,1282,1
8473,4646,1
8473,5222,1
8473,4486,1
8473,5812,1
8473,6621,1
8474,2529,1
8474,2056,1
8474,2352,1
8474,148,1
8474,5654,1
8475,4224,1
8475,6020,1
8475,4746,1
8475,1811,1
8475,1427,1
8475,4116,1
8475,3735,1
8475,2850,1
8475,5798,1
8475,2729,1
8475,2987,1
8475,5804,1
8475,5167,1
8475,3761,1
8475,435,1
8475,4661,1
8475,1974,1
8475,2103,1
8475,4541,1
8475,3269,1
8475,6343,1
8475,3017,1
8475,3529,1
8475,5321,1
8475,2252,1
8475,6601,1
8475,4049,1
8475,338,1
8475,852,1
8475,5212,1
8475,3423,1
8475,3680,1
8475,7008,1
8475,4323,1
8475,4331,1
8475,6131,1
8475,4982,1
8475,6140,1
8475,2046,1
8476,2370,1
8476,3106,1
8476,6626,1
8476,6886,1
8476,2762,1
8476,3320,1
8476,187,1
8476,6941,1
8476,6687,1
8477,2693,1
8478,5712,1
8478,93,1
8478,37,1
8479,5248,1
8479,5377,1
8479,2690,1
8479,3844,1
8479,5637,1
8479,5126,1
8479,5895,1
8479,1672,1
8479,9,1
8479,3977,1
8479,4746,1
8479,6023,1
8479,1681,1
8479,5266,1
8479,1811,1
8479,2708,1
8479,5650,1
8479,1182,1
8479,5923,1
8479,1317,1
8479,3622,1
8479,2727,1
8479,2600,1
8479,4007,1
8479,3242,1
8479,4011,1
8479,172,1
8479,2989,1
8479,3886,1
8479,1967,1
8479,5167,1
8479,3761,1
8479,6570,1
8479,307,1
8479,1205,1
8479,3127,1
8479,1208,1
8479,4665,1
8479,186,1
8479,5559,1
8479,1852,1
8479,6143,1
8479,3519,1
8479,5568,1
8479,6719,1
8479,4036,1
8479,6654,1
8479,6343,1
8479,1480,1
8479,3017,1
8479,4808,1
8479,1996,1
8479,2252,1
8479,6349,1
8479,6735,1
8479,5585,1
8479,6481,1
8479,6868,1
8479,4902,1
8479,1373,1
8479,1247,1
8479,6367,1
8479,4323,1
8479,2149,1
8479,5355,1
8479,6510,1
8479,4338,1
8479,6131,1
8479,3318,1
8479,4982,1
8479,248,1
8479,3961,1
8479,5501,1
8479,2558,1
8479,4095,1
8480,1155,1
8480,1285,1
8480,3590,1
8480,4746,1
8480,2699,1
8480,15,1
8480,4126,1
8480,3494,1
8480,424,1
8480,3500,1
8480,1711,1
8480,1974,1
8480,3143,1
8480,5960,1
8480,3017,1
8480,5972,1
8480,5590,1
8480,87,1
8480,727,1
8480,2526,1
8480,1376,1
8480,3945,1
8481,897,1
8481,2278,1
8481,5097,1
8481,1935,1
8481,6416,1
8481,6639,1
8481,4153,1
