src_id,dst_id,type
5052,1747,2
5052,3308,2
5052,3652,2
5052,2716,2
5052,4646,2
5052,5576,2
5053,3817,2
5053,156,2
5053,4558,2
5053,6766,2
5053,5927,2
5053,3665,2
5053,2971,2
5053,4080,2
5053,1055,2
5053,3912,2
5054,1592,2
5054,1269,2
5054,1313,2
5054,3386,2
5054,4520,2
5054,3039,2
5054,6204,2
5054,902,2
5054,1473,2
5054,2213,2
5055,1633,2
5055,207,2
5055,60,2
5055,6941,2
5055,6498,2
5055,2111,2
5055,1673,2
5055,6127,2
5055,2677,2
5055,1198,2
5056,3254,2
5056,4955,2
5056,3944,2
5056,3214,2
5056,6086,2
5056,1224,2
5056,1651,2
5056,3948,2
5056,2754,2
5056,3532,2
5057,5072,2
5057,2793,2
5057,871,2
5057,3378,2
5057,5979,2
5057,144,2
5057,6439,2
5057,3965,2
5057,2554,2
5057,366,2
5058,5844,2
5058,5270,2
5058,6073,2
5058,6467,2
5058,4231,2
5058,2226,2
5058,6779,2
5058,1905,2
5058,4202,2
5058,3346,2
5059,1701,2
5059,3642,2
5059,3122,2
5059,2839,2
5059,6375,2
5059,377,2
5059,6126,2
5059,1506,2
5059,1295,2
5059,3553,2
5060,2156,2
5060,598,2
5060,1471,2
5060,4718,2
5060,6953,2
5060,3035,2
5060,5446,2
5060,3913,2
5060,6862,2
5060,3450,2
5061,3913,2
5061,5029,2
5061,5264,2
5061,5602,2
5061,5446,2
5061,5101,2
5061,3035,2
5061,4148,2
5061,6273,2
5061,437,2
5062,3444,2
5062,2125,2
5062,3871,2
5062,3012,2
5062,3280,2
5062,5186,2
5062,2962,2
5062,2026,2
5062,1512,2
5062,4017,2
5063,5186,2
5063,2121,2
5063,635,2
5063,2413,2
5063,2848,2
5063,2962,2
5063,6139,2
5063,665,2
5063,3076,2
5063,2262,2
5064,5563,2
5064,5886,2
5064,1120,2
5064,6933,2
5064,5783,2
5064,4922,2
5064,5109,2
5064,2186,2
5064,77,2
5064,3570,2
5065,6766,2
5065,5927,2
5065,2150,2
5065,4080,2
5065,829,2
5065,5409,2
5065,820,2
5065,5333,2
5065,3750,2
5065,6780,2
5066,1815,2
5066,6953,2
5066,2770,2
5066,491,2
5066,2824,2
5066,2821,2
5066,2572,2
5066,6504,2
5066,3531,2
5066,3526,2
5067,2372,2
5067,82,2
5067,5179,2
5067,3406,2
5067,2818,2
5067,4207,2
5067,2932,2
5067,301,2
5067,5774,2
5067,856,2
5068,1830,2
5068,817,2
5068,3651,2
5068,5178,2
5068,2023,2
5068,5866,2
5068,4608,2
5068,4564,2
5068,2712,2
5068,6856,2
5069,3635,2
5069,6816,2
5069,3997,2
5069,1710,2
5069,5125,2
5069,4793,2
5069,6165,2
5069,1911,2
5069,1348,2
5069,305,2
5070,540,2
5070,6086,2
5070,3866,2
5070,1528,2
5070,2324,2
5070,6636,2
5070,2091,2
5070,1889,2
5070,3836,2
5070,1857,2
5071,349,2
5071,3772,2
5071,5384,2
5071,4608,2
5071,2731,2
5071,4272,2
5071,4673,2
5071,5586,2
5071,3533,2
5071,1983,2
5072,5057,2
5072,5986,2
5072,1090,2
5072,425,2
5072,5080,2
5072,3539,2
5072,1241,2
5072,2422,2
5072,387,2
5072,3610,2
5073,5464,2
5073,5635,2
5073,605,2
5073,2116,2
5073,2675,2
5073,100,2
5073,4215,2
5073,317,2
5073,1916,2
5073,531,2
5074,3692,2
5074,1815,2
5074,5907,2
5074,343,2
5074,2656,2
5074,4943,2
5074,253,2
5074,717,2
5074,2120,2
5074,5272,2
5075,3572,2
5075,1422,2
5075,3510,2
5075,2823,2
5075,3853,2
5075,5619,2
5075,2971,2
5075,2360,2
5075,4653,2
5075,1183,2
5076,88,2
5076,6944,2
5076,2990,2
5076,270,2
5076,966,2
5076,2479,2
5076,4616,2
5076,3518,2
5076,6142,2
5076,1927,2
5077,2465,2
5077,5336,2
5077,5422,2
5077,429,2
5077,941,2
5077,6467,2
5077,2413,2
5077,4135,2
5077,4546,2
5077,5547,2
5078,4202,2
5078,3646,2
5078,2620,2
5078,4919,2
5078,4201,2
5078,4887,2
5078,53,2
5078,3167,2
5078,868,2
5078,5902,2
5079,5678,2
5079,714,2
5079,4446,2
5079,5463,2
5079,1384,2
5079,58,2
5079,2585,2
5079,2889,2
5079,2512,2
5079,3531,2
5080,6432,2
5080,5150,2
5080,2765,2
5080,387,2
5080,2422,2
5080,6615,2
5080,3670,2
5080,5093,2
5080,704,2
5080,6917,2
5081,4489,2
5081,5872,2
5081,1420,2
5081,4482,2
5081,48,2
5081,2757,2
5081,6670,2
5081,208,2
5081,4490,2
5081,4157,2
5082,69,2
5082,5033,2
5082,3478,2
5082,4204,2
5082,5802,2
5082,6639,2
5082,3476,2
5082,6076,2
5082,440,2
5082,3425,2
5083,210,2
5083,6008,2
5083,1177,2
5083,2194,2
5083,5116,2
5083,6760,2
5083,1470,2
5083,134,2
5083,6982,2
5083,2698,2
5084,1574,2
5084,4855,2
5084,3379,2
5084,4149,2
5084,4592,2
5084,5830,2
5084,3423,2
5084,3035,2
5084,2572,2
5084,7006,2
5085,2752,2
5085,2458,2
5085,3635,2
5085,935,2
5085,2152,2
5085,4184,2
5085,3206,2
5085,3386,2
5085,2316,2
5085,3223,2
5086,2278,2
5086,6443,2
5086,2948,2
5086,6838,2
5086,553,2
5086,1021,2
5086,3545,2
5086,2968,2
5086,3817,2
5086,429,2
5087,294,2
5087,979,2
5087,103,2
5087,5420,2
5087,4655,2
5087,4144,2
5087,6815,2
5087,4637,2
5087,3300,2
5087,117,2
5088,7057,2
5088,716,2
5088,439,2
5088,6470,2
5088,819,2
5088,5384,2
5088,4162,2
5088,859,2
5088,2883,2
5088,6782,2
5089,1310,2
5089,2539,2
5089,2121,2
5089,278,2
5089,6469,2
5089,3208,2
5089,2994,2
5089,1010,2
5089,1580,2
5089,6271,2
5090,2981,2
5090,7007,2
5090,4472,2
5090,4966,2
5090,5977,2
5090,1362,2
5090,4686,2
5090,6790,2
5090,3307,2
5090,6603,2
5091,2686,2
5091,6256,2
5091,1990,2
5091,3208,2
5091,6465,2
5091,2225,2
5091,58,2
5091,6612,2
5091,6439,2
5091,1922,2
5092,3675,2
5092,2095,2
5092,6239,2
5092,3214,2
5092,5093,2
5092,5164,2
5092,1268,2
5092,6258,2
5092,1033,2
5092,4964,2
5093,1395,2
5093,6397,2
5093,2015,2
5093,4181,2
5093,1727,2
5093,1003,2
5093,4165,2
5093,6821,2
5093,6474,2
5093,5150,2
5094,90,2
5094,1049,2
5094,1945,2
5094,6791,2
5094,932,2
5094,5299,2
5094,641,2
5094,4177,2
5094,4472,2
5094,5296,2
5095,5874,2
5095,3644,2
5095,1726,2
5095,3213,2
5095,3619,2
5095,4146,2
5095,5451,2
5095,632,2
5095,663,2
5095,2338,2
5096,270,2
5096,4841,2
5096,2023,2
5096,4178,2
5096,2320,2
5096,1971,2
5096,576,2
5096,5121,2
5096,1578,2
5096,5168,2
5097,4710,2
5097,5770,2
5097,1754,2
5097,2594,2
5097,3011,2
5097,3836,2
5097,6718,2
5097,32,2
5097,2759,2
5097,1528,2
5098,1674,2
5098,5326,2
5098,4797,2
5098,6373,2
5098,1114,2
5098,1620,2
5098,3890,2
5098,2611,2
5098,2033,2
5098,86,2
5099,2551,2
5099,1477,2
5099,6534,2
5099,927,2
5099,4848,2
5099,614,2
5099,6596,2
5099,3022,2
5099,6499,2
5099,4771,2
5100,995,2
5100,4301,2
5100,6443,2
5100,6028,2
5100,2565,2
5100,6010,2
5100,6258,2
5100,5144,2
5100,5404,2
5100,927,2
5101,2129,2
5101,3121,2
5101,4027,2
5101,3792,2
5101,2492,2
5101,2565,2
5101,4941,2
5101,3814,2
5101,329,2
5101,3526,2
5102,1098,2
5102,4172,2
5102,1604,2
5102,1067,2
5102,3619,2
5102,127,2
5102,4929,2
5102,1248,2
5102,632,2
5102,5117,2
5103,4676,2
5103,574,2
5103,823,2
5103,1096,2
5103,722,2
5103,628,2
5103,2152,2
5103,3223,2
5103,3016,2
5103,4044,2
5104,3633,2
5104,1724,2
5104,5889,2
5104,2419,2
5104,2594,2
5104,5965,2
5104,6983,2
5104,6944,2
5104,2959,2
5104,5563,2
5105,6001,2
5105,2109,2
5105,3343,2
5105,1694,2
5105,5168,2
5105,3772,2
5105,3126,2
5105,6419,2
5105,6204,2
5105,5257,2
5106,208,2
5106,1420,2
5106,2927,2
5106,4792,2
5106,1829,2
5106,6212,2
5106,2664,2
5106,334,2
5106,4193,2
5106,1198,2
5107,1580,2
5107,282,2
5107,3682,2
5107,2450,2
5107,1620,2
5107,2522,2
5107,6271,2
5107,2213,2
5107,3593,2
5107,6482,2
5108,4298,2
5108,7052,2
5108,1989,2
5108,1830,2
5108,2231,2
5108,5789,2
5108,238,2
5108,6110,2
5108,5794,2
5108,4162,2
5109,1035,2
5109,1234,2
5109,5534,2
5109,2815,2
5109,4546,2
5109,5287,2
5109,5064,2
5109,4933,2
5109,2344,2
5109,2357,2
5110,6572,2
5110,5602,2
5110,3420,2
5110,1518,2
5110,6273,2
5110,1537,2
5110,2017,2
5110,1815,2
5110,162,2
5110,6943,2
5111,2754,2
5111,6984,2
5111,3165,2
5111,1913,2
5111,2499,2
5111,4337,2
5111,2531,2
5111,736,2
5111,3361,2
5111,3986,2
5112,1097,2
5112,3334,2
5112,3523,2
5112,3518,2
5112,3513,2
5112,3511,2
5112,3531,2
5112,3498,2
5112,3507,2
5112,3510,2
5113,1204,2
5113,4558,2
5113,6806,2
5113,6694,2
5113,4327,2
5113,4117,2
5113,4166,2
5113,4207,2
5113,2932,2
5113,3035,2
5114,4815,2
5114,513,2
5114,700,2
5114,3478,2
5114,6315,2
5114,3785,2
5114,5419,2
5114,5535,2
5114,5210,2
5114,4926,2
5115,988,2
5115,3252,2
5115,4743,2
5115,6779,2
5115,1257,2
5115,820,2
5115,2060,2
5115,333,2
5115,966,2
5115,5524,2
5116,5611,2
5116,5619,2
5116,5153,2
5116,2849,2
5116,6416,2
5116,2698,2
5116,932,2
5116,6933,2
5116,4527,2
5116,3777,2
5117,2991,2
5117,2025,2
5117,632,2
5117,1100,2
5117,6179,2
5117,2338,2
5117,4146,2
5117,5451,2
5117,4268,2
5117,4455,2
5118,6028,2
5118,3025,2
5118,5608,2
5118,5915,2
5118,4885,2
5118,3052,2
5118,2318,2
5118,5129,2
5118,3277,2
5118,658,2
5119,2427,2
5119,6423,2
5119,3551,2
5119,6749,2
5119,7010,2
5119,6519,2
5119,3856,2
5119,4464,2
5119,277,2
5119,807,2
5120,4363,2
5120,3574,2
5120,4718,2
5120,2258,2
5120,2199,2
5120,6274,2
5120,6605,2
5120,5871,2
5120,1903,2
5120,3532,2
5121,7057,2
5121,515,2
5121,519,2
5121,5797,2
5121,3007,2
5121,4204,2
5121,5765,2
5121,5384,2
5121,576,2
5121,1989,2
5122,4136,2
5122,1147,2
5122,3815,2
5122,4230,2
5122,4586,2
5122,2736,2
5122,4536,2
5122,6796,2
5122,4013,2
5122,372,2
5123,2996,2
5123,1487,2
5123,1901,2
5123,286,2
5123,3478,2
5123,3473,2
5123,848,2
5123,6789,2
5123,1001,2
5123,4124,2
5124,6943,2
5124,6211,2
5124,4207,2
5124,820,2
5124,5921,2
5124,6906,2
5124,2872,2
5124,5927,2
5124,873,2
5124,6567,2
5125,5069,2
5125,709,2
5125,183,2
5125,76,2
5125,4167,2
5125,534,2
5125,2360,2
5125,3572,2
5125,305,2
5125,5295,2
5126,1815,2
5126,2531,2
5126,2676,2
5126,6954,2
5126,2554,2
5126,2414,2
5126,3301,2
5126,6350,2
5126,5946,2
5126,6216,2
5127,5671,2
5127,4207,2
5127,782,2
5127,4156,2
5127,3239,2
5127,5602,2
5127,3035,2
5127,2148,2
5127,460,2
5127,316,2
5128,5638,2
5128,4964,2
5128,5641,2
5128,3010,2
5128,5631,2
5128,6892,2
5128,2107,2
5128,2875,2
5128,4062,2
5128,3403,2
5129,6598,2
5129,4834,2
5129,2356,2
5129,2213,2
5129,709,2
5129,6028,2
5129,5915,2
5129,513,2
5129,4139,2
5129,6577,2
5130,1884,2
5130,129,2
5130,3025,2
5130,5760,2
5130,406,2
5130,6016,2
5130,5797,2
5130,6128,2
5130,2960,2
5130,4939,2
5131,5602,2
5131,2499,2
5131,1145,2
5131,3450,2
5131,2532,2
5131,1238,2
5131,939,2
5131,6304,2
5131,6273,2
5131,2076,2
5132,5264,2
5132,6943,2
5132,5921,2
5132,5927,2
5132,1183,2
5132,6906,2
5132,437,2
5132,313,2
5132,4795,2
5132,2872,2
5133,1095,2
5133,2581,2
5133,5551,2
5133,3472,2
5133,6595,2
5133,3949,2
5133,5576,2
5133,1165,2
5133,506,2
5133,2857,2
5134,6544,2
5134,4298,2
5134,3651,2
5134,644,2
5134,4612,2
5134,2712,2
5134,4930,2
5134,2204,2
5134,168,2
5134,3030,2
5135,352,2
5135,1066,2
5135,2235,2
5135,1723,2
5135,6944,2
5135,2990,2
5135,2736,2
5135,6230,2
5135,6086,2
5135,4741,2
5136,3765,2
5136,6110,2
5136,210,2
5136,3777,2
5136,4557,2
5136,5807,2
5136,209,2
5136,418,2
5136,6982,2
5136,5116,2
5137,122,2
5137,3624,2
5137,4377,2
5137,5738,2
5137,251,2
5137,523,2
5137,531,2
5137,1993,2
5137,5535,2
5137,5845,2
5138,2737,2
5138,3577,2
5138,6531,2
5138,5593,2
5138,153,2
5138,4062,2
5138,4202,2
5138,4287,2
5138,4601,2
5138,3446,2
5139,460,2
5139,5280,2
5139,1588,2
5139,2960,2
5139,2496,2
5139,2402,2
5139,2752,2
5139,86,2
5139,6408,2
5139,3239,2
5140,5215,2
5140,1987,2
5140,4708,2
5140,3545,2
5140,122,2
5140,2000,2
5140,6499,2
5140,4062,2
5140,4858,2
5140,4547,2
5141,6266,2
5141,4838,2
5141,6238,2
5141,6960,2
5141,1773,2
5141,6102,2
5141,1090,2
5141,4732,2
5141,927,2
5141,1541,2
5142,4698,2
5142,300,2
5142,5638,2
5142,4080,2
5142,5465,2
5142,1189,2
5142,1969,2
5142,1363,2
5142,2838,2
5142,6770,2
5143,3007,2
5143,5797,2
5143,553,2
5143,2023,2
5143,4553,2
5143,2993,2
5143,6406,2
5143,6183,2
5143,5121,2
5143,3015,2
5144,600,2
5144,2878,2
5144,5617,2
5144,2537,2
5144,6443,2
5144,6258,2
5144,4872,2
5144,1011,2
5144,5100,2
5144,1798,2
5145,6264,2
5145,1293,2
5145,4321,2
5145,408,2
5145,3214,2
5145,1939,2
5145,6979,2
5145,2071,2
5145,544,2
5145,2796,2
5146,596,2
5146,370,2
5146,5631,2
5146,6682,2
5146,5638,2
5146,2875,2
5146,636,2
5146,2971,2
5146,5011,2
5146,6471,2
5147,6836,2
5147,5271,2
5147,6608,2
5147,3424,2
5147,6636,2
5147,3438,2
5147,2852,2
5147,6615,2
5147,5952,2
5147,387,2
5148,1409,2
5148,1726,2
5148,2992,2
5148,2054,2
5148,589,2
5148,632,2
5148,3110,2
5148,90,2
5148,4756,2
5148,3535,2
5149,6877,2
5149,6620,2
5149,5451,2
5149,2820,2
5149,3149,2
5149,5357,2
5149,798,2
5149,531,2
5149,2572,2
5149,6504,2
5150,387,2
5150,2015,2
5150,2852,2
5150,4117,2
5150,4127,2
5150,2192,2
5150,6917,2
5150,1727,2
5150,6615,2
5150,1395,2
5151,1128,2
5151,4655,2
5151,1313,2
5151,5627,2
5151,4815,2
5151,2566,2
5151,6330,2
5151,6315,2
5151,700,2
5151,662,2
5152,1949,2
5152,6740,2
5152,2554,2
5152,729,2
5152,3965,2
5152,6273,2
5152,3780,2
5152,5758,2
5152,4660,2
5152,366,2
5153,2849,2
5153,556,2
5153,1934,2
5153,3161,2
5153,1754,2
5153,5116,2
5153,932,2
5153,1220,2
5153,1103,2
5153,1626,2
5154,1595,2
5154,2448,2
5154,4893,2
5154,6465,2
5154,742,2
5154,987,2
5154,4901,2
5154,3793,2
5154,4553,2
5154,4975,2
5155,3110,2
5155,4848,2
5155,5962,2
5155,4929,2
5155,2414,2
5155,6204,2
5155,908,2
5155,4282,2
5155,658,2
5155,5713,2
5156,128,2
5156,3738,2
5156,1878,2
5156,1472,2
5156,4004,2
5156,4754,2
5156,2229,2
5156,173,2
5156,169,2
5156,6144,2
5157,2939,2
5157,2095,2
5157,3057,2
5157,4718,2
5157,1183,2
5157,105,2
5157,6870,2
5157,3346,2
5157,4207,2
5157,2054,2
5158,455,2
5158,856,2
5158,2372,2
5158,82,2
5158,6953,2
5158,6136,2
5158,2932,2
5158,4092,2
5158,1303,2
5158,2384,2
5159,2002,2
5159,5483,2
5159,834,2
5159,6843,2
5159,729,2
5159,5867,2
5159,6857,2
5159,988,2
5159,6871,2
5159,1949,2
5160,1419,2
5160,1088,2
5160,5311,2
5160,936,2
5160,6792,2
5160,1462,2
5160,2067,2
5160,6196,2
5160,5548,2
5160,4162,2
5161,4849,2
5161,1592,2
5161,3386,2
5161,4069,2
5161,5644,2
5161,1749,2
5161,4155,2
5161,4726,2
5161,3753,2
5161,4839,2
5162,6798,2
5162,5264,2
5162,628,2
5162,1161,2
5162,5196,2
5162,6908,2
5162,2120,2
5162,962,2
5162,1911,2
5162,2823,2
5163,5392,2
5163,2562,2
5163,2587,2
5163,1461,2
5163,1412,2
5163,2949,2
5163,3110,2
5163,2169,2
5163,4887,2
5163,1035,2
5164,4964,2
5164,3186,2
5164,145,2
5164,2785,2
5164,3675,2
5164,4310,2
5164,1676,2
5164,2959,2
5164,636,2
5164,1553,2
5165,3772,2
5165,6470,2
5165,6959,2
5165,3195,2
5165,3188,2
5165,3182,2
5165,5168,2
5165,1462,2
5165,6276,2
5165,4272,2
5166,5270,2
5166,4231,2
5166,5602,2
5166,3983,2
5166,2360,2
5166,4941,2
5166,6660,2
5166,5058,2
5166,6888,2
5166,6221,2
5167,2167,2
5167,977,2
5167,2259,2
5167,6504,2
5167,2103,2
5167,2818,2
5167,6953,2
5167,1093,2
5167,1039,2
5167,972,2
5168,238,2
5168,6470,2
5168,337,2
5168,3299,2
5168,1194,2
5168,6516,2
5168,6359,2
5168,4930,2
5168,3739,2
5168,178,2
5169,1154,2
5169,1714,2
5169,5272,2
5169,764,2
5169,820,2
5169,4207,2
5169,6734,2
5169,4223,2
5169,1475,2
5169,3692,2
5170,4778,2
5170,4230,2
5170,5818,2
5170,3739,2
5170,1475,2
5170,6527,2
5170,6239,2
5170,4074,2
5170,3551,2
5170,6516,2
5171,6595,2
5171,5555,2
5171,1384,2
5171,5643,2
5171,4589,2
5171,506,2
5171,781,2
5171,1171,2
5171,2278,2
5171,3670,2
5172,5029,2
5172,2511,2
5172,5446,2
5172,3913,2
5172,5158,2
5172,6136,2
5172,5423,2
5172,847,2
5172,2384,2
5172,6005,2
5173,4863,2
5173,3742,2
5173,810,2
5173,2055,2
5173,6136,2
5173,4964,2
5173,3783,2
5173,4282,2
5173,4679,2
5173,6421,2
5174,4678,2
5174,3719,2
5174,241,2
5174,4762,2
5174,2539,2
5174,6999,2
5174,4204,2
5174,1884,2
5174,4601,2
5174,3,2
5175,5965,2
5175,2241,2
5175,5754,2
5175,3369,2
5175,3779,2
5175,1918,2
5175,6260,2
5175,5553,2
5175,164,2
5175,6722,2
5176,6791,2
5176,3612,2
5176,2731,2
5176,5770,2
5176,26,2
5176,6438,2
5176,6298,2
5176,3422,2
5176,4813,2
5176,544,2
5177,630,2
5177,2324,2
5177,4078,2
5177,5412,2
5177,1001,2
5177,3454,2
5177,2170,2
5177,1207,2
5177,4324,2
5177,6303,2
5178,1022,2
5178,797,2
5178,6327,2
5178,1870,2
5178,5309,2
5178,5991,2
5178,644,2
5178,5324,2
5178,2946,2
5178,6586,2
5179,4592,2
5179,6448,2
5179,3238,2
5179,2939,2
5179,4223,2
5179,82,2
5179,3406,2
5179,2891,2
5179,3849,2
5179,6274,2
5180,1815,2
5180,6953,2
5180,2821,2
5180,2156,2
5180,4718,2
5180,2820,2
5180,1471,2
5180,4363,2
5180,6232,2
5180,1270,2
5181,5794,2
5181,1034,2
5181,2086,2
5181,3164,2
5181,1727,2
5181,4112,2
5181,6246,2
5181,2296,2
5181,3969,2
5181,1513,2
5182,877,2
5182,212,2
5182,5317,2
5182,23,2
5182,6456,2
5182,4496,2
5182,2054,2
5182,5922,2
5182,6402,2
5182,2281,2
5183,4548,2
5183,5477,2
5183,3826,2
5183,5483,2
5183,4590,2
5183,3248,2
5183,3793,2
5183,229,2
5183,443,2
5183,301,2
5184,629,2
5184,2938,2
5184,1189,2
5184,3913,2
5184,5219,2
5184,6535,2
5184,2928,2
5184,6867,2
5184,2161,2
5184,1363,2
5185,4167,2
5185,3200,2
5185,3047,2
5185,1780,2
5185,6962,2
5185,4203,2
5185,6795,2
5185,6536,2
5185,990,2
5185,4027,2
5186,5551,2
5186,786,2
5186,4282,2
5186,3535,2
5186,6887,2
5186,3454,2
5186,813,2
5186,2765,2
5186,4668,2
5186,6801,2
5187,4261,2
5187,2133,2
5187,6577,2
5187,2419,2
5187,2598,2
5187,5524,2
5187,4782,2
5187,6983,2
5187,3780,2
5187,1485,2
5188,1153,2
5188,6940,2
5188,764,2
5188,4779,2
5188,2507,2
5188,6782,2
5188,5288,2
5188,4326,2
5188,5453,2
5188,5268,2
5189,4743,2
5189,6779,2
5189,3016,2
5189,731,2
5189,6081,2
5189,1062,2
5189,1153,2
5189,3776,2
5189,4535,2
5189,4569,2
5190,1789,2
5190,6857,2
5190,6504,2
5190,5465,2
5190,553,2
5190,5035,2
5190,6871,2
5190,2820,2
5190,3983,2
5190,4478,2
5191,343,2
5191,3510,2
5191,4282,2
5191,6953,2
5191,253,2
5191,709,2
5191,1422,2
5191,5907,2
5191,3646,2
5191,2770,2
5192,6983,2
5192,5982,2
5192,3770,2
5192,623,2
5192,5992,2
5192,5937,2
5192,3843,2
5192,2996,2
5192,4156,2
5192,4117,2
5193,920,2
5193,2959,2
5193,6434,2
5193,6908,2
5193,6642,2
5193,6421,2
5193,5446,2
5193,4526,2
5193,6195,2
5193,183,2
5194,6822,2
5194,4865,2
5194,3011,2
5194,6213,2
5194,2064,2
5194,6821,2
5194,4154,2
5194,6187,2
5194,4165,2
5194,6527,2
5195,1645,2
5195,2664,2
5195,1673,2
5195,208,2
5195,1404,2
5195,1986,2
5195,3303,2
5195,3968,2
5195,2757,2
5195,5745,2
5196,2736,2
5196,3562,2
5196,6164,2
5196,2716,2
5196,3233,2
5196,6856,2
5196,6168,2
5196,3929,2
5196,3568,2
5196,5929,2
5197,4765,2
5197,1657,2
5197,2310,2
5197,5927,2
5197,2194,2
5197,4893,2
5197,219,2
5197,5535,2
5197,6760,2
5197,2082,2
5198,3047,2
5198,6596,2
5198,3867,2
5198,1869,2
5198,4592,2
5198,5965,2
5198,372,2
5198,2746,2
5198,2532,2
5198,3616,2
5199,938,2
5199,999,2
5199,1110,2
5199,4357,2
5199,1644,2
5199,1869,2
5199,540,2
5199,6313,2
5199,874,2
5199,6325,2
5200,935,2
5200,1929,2
5200,1335,2
5200,6452,2
5200,4862,2
5200,1103,2
5200,6591,2
5200,1279,2
5200,1283,2
5200,4744,2
5201,4069,2
5201,4164,2
5201,383,2
5201,7051,2
5201,2968,2
5201,4502,2
5201,5758,2
5201,3401,2
5201,4059,2
5201,3920,2
5202,4930,2
5202,2109,2
5202,3343,2
5202,467,2
5202,337,2
5202,3057,2
5202,4467,2
5202,3007,2
5202,1193,2
5202,4307,2
5203,3300,2
5203,6258,2
5203,4635,2
5203,2121,2
5203,1749,2
5203,2095,2
5203,3386,2
5203,4637,2
5203,1316,2
5203,4069,2
5204,3989,2
5204,2565,2
5204,2492,2
5204,2515,2
5204,3672,2
5204,4027,2
5204,2129,2
5204,4287,2
5204,551,2
5204,4941,2
5205,455,2
5205,6405,2
5205,6168,2
5205,6484,2
5205,3551,2
5205,296,2
5205,6950,2
5205,1018,2
5205,1380,2
5205,2076,2
5206,5602,2
5206,2017,2
5206,2581,2
5206,6273,2
5206,5525,2
5206,1845,2
5206,3523,2
5206,3518,2
5206,3531,2
5206,3513,2
5207,2572,2
5207,2895,2
5207,4855,2
5207,1270,2
5207,6178,2
5207,3513,2
5207,3526,2
5207,3532,2
5207,3523,2
5207,3507,2
5208,926,2
5208,2656,2
5208,76,2
5208,2894,2
5208,623,2
5208,2027,2
5208,6025,2
5208,2344,2
5208,5196,2
5208,4850,2
5209,5511,2
5209,246,2
5209,2017,2
5209,5520,2
5209,5907,2
5209,1398,2
5209,1934,2
5209,717,2
5209,390,2
5209,3238,2
5210,3892,2
5210,4468,2
5210,2875,2
5210,2784,2
5210,4168,2
5210,2408,2
5210,2698,2
5210,5114,2
5210,4926,2
5210,3875,2
5211,2121,2
5211,145,2
5211,4936,2
5211,1524,2
5211,2223,2
5211,5089,2
5211,3813,2
5211,445,2
5211,4748,2
5211,4481,2
5212,2746,2
5212,2372,2
5212,709,2
5212,2789,2
5212,6953,2
5212,2827,2
5212,5191,2
5212,4742,2
5212,2651,2
5212,6232,2
5213,4172,2
5213,4547,2
5213,3541,2
5213,260,2
5213,1219,2
5213,5593,2
5213,3773,2
5213,83,2
5213,4139,2
5213,4146,2
5214,782,2
5214,429,2
5214,1779,2
5214,5987,2
5214,1548,2
5214,5602,2
5214,4185,2
5214,4176,2
5214,681,2
5214,7042,2
5215,302,2
5215,6499,2
5215,2875,2
5215,6543,2
5215,3922,2
5215,4155,2
5215,1189,2
5215,1113,2
5215,6789,2
5215,733,2
5216,1900,2
5216,2054,2
5216,4074,2
5216,797,2
5216,5984,2
5216,4684,2
5216,6791,2
5216,5045,2
5216,4613,2
5216,1283,2
5217,2049,2
5217,4319,2
5217,1473,2
5217,6577,2
5217,3319,2
5217,169,2
5217,3783,2
5217,4010,2
5217,6631,2
5217,3169,2
5218,6999,2
5218,2694,2
5218,1411,2
5218,176,2
5218,1909,2
5218,4648,2
5218,5747,2
5218,83,2
5218,559,2
5218,5240,2
5219,2846,2
5219,421,2
5219,995,2
5219,2717,2
5219,6010,2
5219,5100,2
5219,5404,2
5219,5343,2
5219,6306,2
5219,3286,2
5220,5544,2
5220,3321,2
5220,3030,2
5220,1449,2
5220,4971,2
5220,3161,2
5220,137,2
5220,6503,2
5220,4067,2
5220,6977,2
5221,2602,2
5221,6642,2
5221,6428,2
5221,3526,2
5221,6220,2
5221,4482,2
5221,5592,2
5221,3790,2
5221,5953,2
5221,6806,2
5222,2055,2
5222,4648,2
5222,3124,2
5222,4169,2
5222,4551,2
5222,5415,2
5222,4112,2
5222,6416,2
5222,288,2
5222,6690,2
5223,6674,2
5223,1286,2
5223,156,2
5223,2223,2
5223,5072,2
5223,6081,2
5223,16,2
5223,2383,2
5223,5979,2
5223,848,2
5224,2282,2
5224,3531,2
5224,3964,2
5224,1313,2
5224,1473,2
5224,799,2
5224,1809,2
5224,3407,2
5224,5483,2
5224,5525,2
5225,1820,2
5225,3562,2
5225,2490,2
5225,5929,2
5225,123,2
5225,4811,2
5225,4822,2
5225,3513,2
5225,3518,2
5225,3523,2
5226,4916,2
5226,6722,2
5226,302,2
5226,1248,2
5226,2129,2
5226,6128,2
5226,1993,2
5226,425,2
5226,1496,2
5226,1426,2
5227,3039,2
5227,2516,2
5227,3523,2
5227,4546,2
5227,6946,2
5227,5815,2
5227,2968,2
5227,3366,2
5227,126,2
5227,4799,2
5228,278,2
5228,4310,2
5228,1631,2
5228,4199,2
5228,263,2
5228,6513,2
5228,685,2
5228,941,2
5228,4855,2
5228,2878,2
5229,4551,2
5229,4922,2
5229,2842,2
5229,5770,2
5229,946,2
5229,3191,2
5229,2732,2
5229,6151,2
5229,3950,2
5229,7002,2
5230,6953,2
5230,2156,2
5230,6943,2
5230,1471,2
5230,2009,2
5230,3305,2
